,Name,Mileage,Dealer Name,Rating,Rating Count,Price
1943,2020 Volkswagen Passat 2.0T SE,"13,338 mi.",Steve White Volkswagen Audi - Greenville,4.8,(930 reviews),"$28,999"
1944,2018 Volkswagen Passat 2.0T SE,"29,109 mi.",Ide Volkswagen,4.9,(774 reviews),"$23,990"
1945,2019 Volkswagen Jetta 1.4T SE,"21,993 mi.",Rowe Auburn,4.8,(729 reviews),"$25,991"
1946,2021 Volkswagen Tiguan 2.0T S,"10,885 mi.",Volkswagen of Panama City,4.6,(46 reviews),"$29,497"
1947,2018 Volkswagen Atlas 3.6 S,"37,093 mi.",Crestmont Toyota/Crestmont VW,4.8,(177 reviews),"$28,588"
1948,2018 Volkswagen Atlas 3.6 SE,"46,373 mi.",Dublin Volkswagen,3.5,(18 reviews),"$31,881"
1949,2021 Volkswagen Golf 1.4T TSI,"16,647 mi.",Chico Volkswagen,3.9,(16 reviews),"$27,988"
1950,2018 Volkswagen Atlas 3.6 SEL,"70,153 mi.",Riverside Volkswagen,4.9,(2 reviews),"$30,888"
1951,2021 Volkswagen Tiguan 2.0T SE,"24,350 mi.",Alexandria VW,4.6,(860 reviews),"$31,600"
1952,2020 Volkswagen Tiguan 2.0T S,"13,459 mi.",Mohegan Lake Volkswagen,4.9,(565 reviews),"$25,595"
1953,2019 Volkswagen Tiguan 2.0T SEL Premium R-Line,"39,938 mi.",Norm Reeves Volkswagen,4.8,(409 reviews),"$33,998"
1954,2021 Volkswagen Tiguan 2.0T SE,"13,239 mi.",Checkered Flag Volkswagen,4.9,"(2,282 reviews)","$28,903"
1955,2018 Volkswagen Golf GTI 2.0T SE 4-Door,"37,274 mi.",Mossy Volkswagen Escondido,3.8,(42 reviews),"$31,886"
1956,2022 Volkswagen Taos 1.5T SE,"4,652 mi.",Hendrick Volkswagen of Concord,4.9,(403 reviews),"$32,950"
1957,2019 Volkswagen Tiguan 2.0T SE,"31,220 mi.",Burlington VW,4.4,(282 reviews),"$30,000"
1958,2019 Volkswagen Atlas 3.6 SE,"28,560 mi.",Volkswagen of Kingston,4.6,(309 reviews),"$35,000"
1959,2021 Volkswagen Tiguan 2.0T S,"76,070 mi.",Coachella Valley Volkswagen,4.2,(126 reviews),"$25,500"
1960,2019 Volkswagen Atlas 3.6L SE w/Technology,"33,918 mi.",Lindsay Volkswagen of Dulles,4.9,"(1,777 reviews)","$35,536"
1961,2017 Volkswagen Golf Alltrack TSI SE,"63,754 mi.",Fairfield Volkswagen,4.6,"(1,165 reviews)","$20,000"
1962,2022 Volkswagen Taos 1.5T S,"9,824 mi.",Chapman Volkswagen of Tucson,4.7,(362 reviews),"$28,550"
1963,2020 Volkswagen Tiguan 2.0T S,"46,204 mi.",Timmons of Long Beach,4.2,(62 reviews),"$24,695"
1964,2019 Volkswagen Beetle 2.0T S,"21,203 mi.",South Motors Volkswagen,2.9,(11 reviews),"$34,999"
1965,2021 Volkswagen Passat 2.0T S,"9,518 mi.",Volkswagen of South Charlotte,4.9,"(1,790 reviews)","$24,800"
1966,2019 Volkswagen Tiguan 2.0T SE,"38,090 mi.",Volkswagen of St. Augustine,4.6,(212 reviews),"$25,895"
1967,2019 Volkswagen Jetta GLI 2.0T S,"20,665 mi.",Hendrick Volkswagen Frisco,4.7,(199 reviews),"$28,400"
1968,2018 Volkswagen Tiguan 2.0T S,"15,481 mi.",Santa Cruz Volkswagen Chrysler Dodge Jeep Ram,3.1,(53 reviews),"$27,995"
1969,2018 Volkswagen Atlas 3.6 SEL,"25,063 mi.",Crestmont Toyota/Crestmont VW,4.8,(177 reviews),"$38,588"
1970,2019 Volkswagen Atlas 3.6L SEL,"28,716 mi.",Burlington VW,4.4,(282 reviews),"$41,500"
1971,2020 Volkswagen Passat 2.0T SEL,"15,008 mi.",Speedcraft Volkswagen,4.7,(269 reviews),"$28,463"
1972,2021 Volkswagen Passat 2.0T S,"22,291 mi.",Vorderman Volkswagen,4.7,(349 reviews),"$24,695"
1973,2019 Volkswagen Atlas 3.6 SEL Premium,"49,906 mi.",Volkswagen of Mount Prospect,3.2,(13 reviews),"$39,771"
1974,2021 Volkswagen Arteon 2.0T SEL Premium R-Line,"5,659 mi.",Boucher Volkswagen Marketplace of Franklin,4.7,(976 reviews),"$46,370"
1975,2021 Volkswagen Tiguan 2.0T SE,"40,984 mi.",Smith Volkswagen,3.4,(17 reviews),"$31,749"
1976,2019 Volkswagen Tiguan 2.0T S,"37,005 mi.",Kempthorn Motors,4.7,(293 reviews),"$23,462"
1977,2019 Volkswagen Tiguan 2.0T SE,"68,338 mi.",Zimbrick Volkswagen of Madison Preowned,4.5,(3 reviews),"$25,995"
1978,2020 Volkswagen Tiguan 2.0T SE,"38,087 mi.",Karen Radley Acura Volkswagen,4.8,(403 reviews),"$28,960"
1979,2018 Volkswagen Atlas 3.6L Launch Edition,"54,113 mi.",Volkswagen of Rochester,4.9,(286 reviews),"$28,500"
1980,2018 Volkswagen Tiguan 2.0T SE,"61,244 mi.","Autohaus Lancaster, Inc.",4.8,(388 reviews),"$26,990"
1981,2021 Volkswagen Tiguan 2.0T S,"17,739 mi.",Port Charlotte Honda,4.6,(677 reviews),"$25,913"
1982,2021 Volkswagen Passat 2.0T S,"15,187 mi.",Volkswagen of Wesley Chapel,3.1,(10 reviews),"$24,602"
1983,2016 Volkswagen CC 2.0T Sport,"12,790 mi.",Burlington VW,4.4,(282 reviews),"$30,000"
1984,2019 Volkswagen Tiguan 2.0T SE,"21,227 mi.",AutoFair Volkswagen of Nashua,4.5,(368 reviews),"$27,819"
1985,2019 Volkswagen Tiguan 2.0T SEL Premium,"27,289 mi.",Charles Maund Volkswagen,4.7,(383 reviews),"$35,994"
1986,2019 Volkswagen Atlas 3.6 SEL,"26,630 mi.",Northtown Toyota Volkswagen,4.6,(330 reviews),"$38,995"
1987,2019 Volkswagen Tiguan 2.0T SE,"25,873 mi.",Chapman Volkswagen of Tucson,4.7,(362 reviews),"$29,995"
1988,2018 Volkswagen Atlas 3.6L SE w/Technology,"53,090 mi.",Lunde's Peoria Volkswagen,4.9,(540 reviews),"$28,998"
1989,2019 Volkswagen Tiguan 2.0T S,"38,468 mi.",AutoNation Volkswagen Las Vegas,4.7,(655 reviews),"$23,695"
1990,2019 Volkswagen Tiguan 2.0T S,"37,538 mi.",Falcone Volkswagen Subaru,4.9,"(1,870 reviews)","$24,990"
1991,2019 Volkswagen Tiguan 2.0T SE,"42,248 mi.",Rochester Volkswagen,4.9,"(1,870 reviews)","$28,600"
1992,2019 Volkswagen Atlas 3.6 SEL Premium,"39,660 mi.",VW of Puyallup,4.8,(123 reviews),"$44,988"
1993,2018 Volkswagen Jetta 1.4T SE,"25,612 mi.",Open Road Volkswagen Manhattan,4.6,(96 reviews),"$21,995"
1994,2022 Volkswagen Tiguan 2.0T SEL R-Line,"6,889 mi.",Bert Smith Volkswagen,4.7,(108 reviews),"$39,332"
1995,2019 Volkswagen Tiguan 2.0T SE,"22,961 mi.",Armstrong VW,4.0,(93 reviews),"$30,900"
1996,2019 Volkswagen Passat 2.0T Wolfsburg,"33,240 mi.",Volkswagen of Downtown LA,4.4,(55 reviews),"$23,279"
1997,2019 Volkswagen Beetle 2.0T Final Edition SEL,"23,551 mi.",Findlay North VW,4.8,(29 reviews),"$37,664"
1998,2018 Volkswagen Tiguan 2.0T SE,"52,802 mi.",Volkswagen of Bridgewater,4.2,(41 reviews),"$24,250"
1999,2019 Volkswagen Golf R 2.0T w/DCC & Navigation,"44,770 mi.",Fred Beans Volkswagen of Doylestown,4.5,(35 reviews),"$43,435"
2000,2018 Volkswagen Tiguan 2.0T S,"19,901 mi.",South Motors Volkswagen,2.9,(11 reviews),"$23,422"
2001,2019 Volkswagen Atlas 3.6 SE,"45,309 mi.",Tom Bush Volkswagen,4.9,(694 reviews),"$33,000"
2002,2019 Volkswagen Jetta 1.4T S,"35,335 mi.",Alexandria VW,4.6,(860 reviews),"$21,300"
2003,2018 Volkswagen Tiguan 2.0T S,"36,165 mi.",Winn Volkswagen,4.5,(158 reviews),"$25,392"
2004,2018 Volkswagen Atlas 3.6L SE w/Technology,"63,787 mi.",Volkswagen Pasadena,4.3,(75 reviews),"$31,900"
2005,2021 Volkswagen Tiguan 2.0T SE,"4,377 mi.",Minuteman VW,4.7,(410 reviews),"$32,361"
2006,2019 Volkswagen Atlas 3.6L SEL Premium,"31,550 mi.",Stohlman Volkswagen Subaru,4.8,"(1,444 reviews)","$43,299"
2007,2020 Volkswagen Tiguan 2.0T SE,"32,963 mi.",Joe Heidt Motors,3.9,(150 reviews),"$29,487"
2008,2018 Volkswagen Tiguan 2.0T SE,"37,289 mi.",City Volkswagen Of Evanston,4.7,"(1,326 reviews)","$25,597"
2009,2019 Volkswagen Tiguan 2.0T SEL,"32,619 mi.",Deel Volkswagen,3.7,(6 reviews),"$27,990"
2010,2021 Volkswagen Tiguan 2.0T SE R-Line Black,"16,932 mi.",Jim Ellis Volkswagen of Kennesaw,4.8,"(2,389 reviews)","$37,997"
2011,2020 Volkswagen Tiguan 2.0T SE,"32,309 mi.",Toms River Volkswagen,3.6,(151 reviews),"$27,998"
2012,2018 Volkswagen Atlas 3.6L V6 SE,"61,712 mi.",Jim Wynn Volkswagen and Wynn Volvo Cars,4.9,"(2,132 reviews)","$27,500"
2013,2018 Volkswagen Atlas 3.6L SE,"50,071 mi.",Sunnyvale Volkswagen,4.1,(73 reviews),"$29,997"
2014,2021 Volkswagen Atlas 3.6 V6 SE w/ Technology,"16,665 mi.",Tom Bush Volkswagen,4.9,(694 reviews),"$45,000"
2015,2018 Volkswagen Tiguan 2.0T SE,"37,466 mi.",Galpin Volkswagen of the San Fernando Valley,4.8,(429 reviews),"$26,000"
2016,2018 Volkswagen Passat 2.0T S,"37,350 mi.",VW Audi of Naples,4.9,"(4,776 reviews)","$19,571"
2017,2021 Volkswagen Atlas Cross Sport 2.0T S,"4,797 mi.",World Volkswagen of Neptune,4.8,"(1,980 reviews)","$33,500"
2018,2018 Volkswagen Tiguan 2.0T SEL,"50,367 mi.",Southern Volkswagen Greenbrier,4.7,"(1,797 reviews)","$23,994"
2019,2017 Volkswagen Passat 1.8T SEL Premium,"25,565 mi.",Lia Volkswagen of Enfield,4.4,(50 reviews),"$23,998"
2020,2021 Volkswagen Jetta 1.4T SEL Premium,"8,622 mi.",Burke Motor Group,4.9,(701 reviews),"$29,796"
2021,2019 Volkswagen Tiguan 2.0T SEL Premium,"18,729 mi.",Street Volkswagen Of Amarillo,4.9,"(2,579 reviews)","$37,999"
2022,2019 Volkswagen Tiguan 2.0T S,"42,282 mi.",South Motors Volkswagen,2.9,(11 reviews),"$22,699"
2023,2020 Volkswagen Passat 2.0T S,"24,557 mi.",Orlando VW South,4.1,(371 reviews),"$20,754"
2024,2020 Volkswagen Tiguan 2.0T SE R-Line Black,"43,110 mi.",Trend Motors VW,4.4,(88 reviews),"$31,530"
2025,2019 Volkswagen Atlas 3.6 V6 SEL R-Line,"32,003 mi.",Timmons of Long Beach,4.2,(62 reviews),"$40,595"
2026,2022 Volkswagen Taos 1.5T SE,"18,919 mi.",Volkswagen of Moon Township,4.8,(408 reviews),"$29,388"
2027,2019 Volkswagen Tiguan 2.0T SE,"35,961 mi.",Riverhead Bay Motors,4.4,(58 reviews),"$26,273"
2028,2019 Volkswagen Tiguan 2.0T S,"25,701 mi.",Deel Volkswagen,3.7,(6 reviews),"$23,990"
2029,2019 Volkswagen Atlas 2.0T S,"32,361 mi.",DeMontrond Houston,3.9,(324 reviews),"$28,988"
2030,2020 Volkswagen Jetta 1.4T S,"34,489 mi.",Jim Ellis Volkswagen of Kennesaw,4.8,"(2,389 reviews)","$22,203"
2031,2021 Volkswagen Tiguan 2.0T SE,"19,465 mi.",Graham Audi Volkswagen,4.4,(7 reviews),"$31,795"
2032,2020 Volkswagen Tiguan 2.0T S,"19,083 mi.",VW of Puyallup,4.8,(123 reviews),"$28,995"
2033,2019 Volkswagen Tiguan 2.0T S,"47,200 mi.",Trend Motors VW,4.4,(88 reviews),"$23,800"
2034,2019 Volkswagen Tiguan 2.0T S,"32,098 mi.",Byers Volkswagen by the Airport,4.8,(302 reviews),"$24,994"
2035,2020 Volkswagen Atlas 3.6L SEL Premium,"22,097 mi.",Lindsay Volkswagen of Dulles,4.9,"(1,777 reviews)","$46,094"
2036,2021 Volkswagen Tiguan 2.0T S,"11,027 mi.",Muller Subaru Volkswagen,4.5,(86 reviews),"$27,699"
2037,2021 Volkswagen Atlas 3.6 V6 SEL Premium,"26,576 mi.",Curran Volkswagen,4.8,(316 reviews),"$47,989"
2038,2019 Volkswagen Golf R 2.0T w/DCC & Navigation,"35,045 mi.",Patrick Volkswagen,4.8,(990 reviews),"$40,850"
2039,2021 Volkswagen Atlas Cross Sport 3.6L V6 SE w/Technology,"11,955 mi.",Lunde's Peoria Volkswagen,4.9,(540 reviews),"$42,998"
2040,2018 Volkswagen Passat 2.0T SE,"53,657 mi.",South Bay Volkswagen,4.9,(357 reviews),"$20,954"
2041,2018 Volkswagen Atlas 3.6L SE,"94,218 mi.",Andy Mohr Volkswagen,4.1,(152 reviews),"$24,699"
2042,2019 Volkswagen Beetle 2.0T S,"35,866 mi.",Joe Heidt Motors,3.9,(150 reviews),"$27,987"
2043,2019 Volkswagen Golf SportWagen 1.4T SE,"22,489 mi.",VW of Puyallup,4.8,(123 reviews),"$25,696"
2044,2018 Volkswagen Atlas 3.6L SEL Premium,"47,322 mi.",Wallace Imports of Johnson City,4.0,(78 reviews),"$38,650"
2045,2019 Volkswagen Tiguan 2.0T SE,"33,075 mi.",Fowler VW,4.6,(90 reviews),"$31,822"
2046,2020 Volkswagen Tiguan 2.0T S,"30,632 mi.",McKenna VW Cerritos,4.3,(47 reviews),"$26,833"
2047,2019 Volkswagen Tiguan 2.0T SE,"28,821 mi.",East Hills Volkswagen of Sayville,4.3,(0 reviews),"$25,999"
2048,2019 Volkswagen Atlas 3.6 SE w/ Technology,"54,453 mi.",Tom Bush Volkswagen,4.9,(694 reviews),"$33,500"
2049,2018 Volkswagen Golf GTI 2.0T SE,"60,041 mi.",Jim Wynn Volkswagen and Wynn Volvo Cars,4.9,"(2,132 reviews)","$24,451"
2050,2018 Volkswagen Passat 2.0T S,"62,580 mi.",Volkswagen of Duluth,4.7,(45 reviews),"$19,499"
2051,2021 Volkswagen Passat 2.0T SE,"5,262 mi.",Chapman Volkswagen of Tucson,4.7,(362 reviews),"$27,995"
2052,2019 Volkswagen Jetta 1.4T SE,"31,163 mi.",Stevens Creek Volkswagen,4.4,(74 reviews),"$25,799"
2053,2019 Volkswagen Tiguan 2.0T SEL,"18,640 mi.",Gunther Volkswagen Fort Lauderdale,4.7,"(1,151 reviews)","$31,983"
2054,2019 Volkswagen Jetta 1.4T SEL Premium,"34,300 mi.",Volkswagen of Downtown LA,4.4,(55 reviews),"$25,155"
2055,2019 Volkswagen Tiguan 2.0T SEL,"59,958 mi.",Fairfield Volkswagen,4.6,"(1,165 reviews)","$28,000"
2056,2019 Volkswagen Tiguan 2.0T S,"46,067 mi.",Alexandria VW,4.6,(860 reviews),"$23,900"
2057,2016 Volkswagen Golf SportWagen TSI S 4-Door,"74,919 mi.",York Volkswagen,4.3,(74 reviews),"$16,999"
2058,2016 Volkswagen Beetle 1.8T S,"49,775 mi.",Castle Volkswagen of Schaumburg,4.7,(622 reviews),"$20,977"
2059,2020 Volkswagen Tiguan 2.0T SEL,"14,038 mi.",Palmetto 57 VW,4.5,(541 reviews),"$30,895"
2060,2021 Volkswagen Passat 2.0T S,"17,297 mi.",Zimbrick Volkswagen of Madison Preowned,4.5,(3 reviews),"$23,995"
2061,2021 Volkswagen Tiguan 2.0T SE R-Line Black,"15,505 mi.",Vacaville Volkswagen,4.5,(0 reviews),"$35,995"
2062,2021 Volkswagen Jetta 1.4T R-Line,"30,292 mi.",Chico Volkswagen,3.9,(16 reviews),"$29,488"
2063,2017 Volkswagen Beetle 1.8T Dune,"44,251 mi.",Reydel Volkswagen of Edison,4.0,(8 reviews),"$30,998"
2064,2019 Volkswagen Tiguan 2.0T SE,"33,628 mi.",South Motors Volkswagen,2.9,(11 reviews),"$26,299"
2065,2020 Volkswagen Passat 2.0T R-Line,"17,243 mi.",City Volkswagen of Highland,4.7,(519 reviews),"$27,290"
2066,2020 Volkswagen Tiguan 2.0T SE,"33,157 mi.",Lunde's Peoria Volkswagen,4.9,(540 reviews),"$27,998"
2067,2018 Volkswagen Tiguan 2.0T SE,"26,455 mi.",Colonial Volkswagen of Medford,4.9,"(1,987 reviews)","$26,991"
2068,2021 Volkswagen Tiguan 2.0T S,"22,965 mi.",City Volkswagen Of Evanston,4.7,"(1,326 reviews)","$27,000"
2069,2022 Volkswagen Taos 1.5T SE,"11,062 mi.",Tony Volkswagen,4.8,(194 reviews),"$31,998"
2070,2020 Volkswagen Tiguan 2.0T SEL,"38,889 mi.",Gervais Volkswagen,4.7,(132 reviews),"$31,900"
2071,2019 Volkswagen Atlas 3.6L SE w/Technology,"56,068 mi.","Northtowne Volkswagen, Hyundai, Mazda",4.8,(751 reviews),"$32,988"
2072,2022 Volkswagen Tiguan 2.0T SE,"4,949 mi.",Sheehy Volkswagen of Springfield,4.8,(652 reviews),"$31,498"
2073,2020 Volkswagen Tiguan 2.0T S,"35,046 mi.",DeMontrond Houston,3.9,(324 reviews),"$24,388"
2074,2019 Volkswagen Atlas 3.6 V6 SEL R-Line,"56,947 mi.",Beechmont Volkswagen,4.7,(193 reviews),"$36,455"
2075,2019 Volkswagen Tiguan 2.0T SEL,"40,857 mi.",Reydel Volkswagen of Linden,4.3,(30 reviews),"$29,995"
2076,2021 Volkswagen Tiguan 2.0T SE,"58,450 mi.",Zimbrick Volkswagen of Madison Preowned,4.5,(3 reviews),"$28,995"
2077,2021 Volkswagen ID.4 Pro S,"8,322 mi.",Fred Beans Volkswagen of Doylestown,4.5,(35 reviews),"$53,891"
2078,2020 Volkswagen Jetta 1.4T SEL,"27,373 mi.",Ciocca Volkswagen of Allentown,4.3,(92 reviews),"$24,990"
2079,2019 Volkswagen Tiguan 2.0T S,"46,295 mi.",Trend Motors VW,4.4,(88 reviews),"$23,712"
2080,2018 Volkswagen Tiguan 2.0T SE,"33,230 mi.",VW of Puyallup,4.8,(123 reviews),"$29,835"
2081,2019 Volkswagen Jetta 1.4T SE,"28,619 mi.",Covina Volkswagen,4.8,(543 reviews),"$24,499"
2082,2019 Volkswagen Beetle 2.0T S,"44,937 mi.",Steet Ponte Volkswagen,4.6,(52 reviews),"$24,995"
2083,2019 Volkswagen Jetta 1.4T S,"13,716 mi.",Alexandria VW,4.6,(860 reviews),"$21,500"
2084,2018 Volkswagen Atlas 3.6L SE w/Technology,"46,994 mi.",Castle Volkswagen of Schaumburg,4.7,(622 reviews),"$31,777"
2085,2019 Volkswagen Jetta 1.4T R-Line,"37,590 mi.",Bommarito Volkswagen Hazelwood,4.8,"(1,745 reviews)","$24,995"
2086,2020 Volkswagen Jetta 1.4T S,"17,930 mi.",Ontario Volkswagen,4.8,(335 reviews),"$23,975"
2087,2019 Volkswagen Atlas 3.6 V6 SE R-Line,"66,064 mi.",Gervais Volkswagen,4.7,(132 reviews),"$33,900"
2088,2018 Volkswagen Atlas 3.6L SEL,"33,715 mi.",York Volkswagen,4.3,(74 reviews),"$39,998"
2089,2019 Volkswagen Beetle 2.0T Final Edition SE,"25,268 mi.",Patrick Volkswagen,4.8,(990 reviews),"$39,488"
2090,2020 Volkswagen Tiguan 2.0T S,"35,319 mi.",Gunther Volkswagen Volvo Cars Delray Beach,4.6,"(1,705 reviews)","$22,444"
2091,2020 Volkswagen Tiguan 2.0T SE,"46,764 mi.",Crestmont Toyota/Crestmont VW,4.8,(177 reviews),"$27,588"
2092,2019 Volkswagen Jetta 1.4T S,"40,347 mi.",Vorderman Volkswagen,4.7,(349 reviews),"$21,250"
2093,2019 Volkswagen Tiguan 2.0T SE,"29,974 mi.",Bob Baker Subaru,4.7,"(4,352 reviews)","$27,498"
2094,2021 Volkswagen Jetta 1.4T R-Line,"18,905 mi.",Neftin Volkswagen,3.7,(21 reviews),"$28,250"
2095,2019 Volkswagen Atlas 3.6 SE w/ Technology,"32,648 mi.",Gervais Volkswagen,4.7,(132 reviews),"$35,900"
2096,2019 Volkswagen Jetta 1.4T SE,"26,700 mi.",Volkswagen Santa Monica,4.9,(352 reviews),"$22,900"
2097,2019 Volkswagen Tiguan 2.0T SEL,"51,968 mi.",Pignataro Volkswagen,4.5,(29 reviews),"$29,999"
2098,2020 Volkswagen Tiguan 2.0T SE,"22,652 mi.",Lunde's Peoria Volkswagen,4.9,(540 reviews),"$28,998"
2099,2019 Volkswagen Atlas 3.6 SE,"17,250 mi.",Smith Volkswagen,3.4,(17 reviews),"$38,099"
2100,2017 Volkswagen Jetta 1.4T S,"31,247 mi.",Sunset Volkswagen,1.0,(1 review),"$19,990"
2101,2019 Volkswagen Atlas 3.6 SE,"40,191 mi.",Herman Cook Volkswagen,4.8,(34 reviews),"$30,990"
2102,2020 Volkswagen Tiguan 2.0T S,"12,943 mi.",Timmons of Long Beach,4.2,(62 reviews),"$25,995"
2103,2022 Volkswagen Atlas 3.6 V6 SEL R-Line,"2,864 mi.",Hendrick Volkswagen Frisco,4.7,(199 reviews),"$48,991"
2104,2019 Volkswagen Atlas 3.6 S,"36,094 mi.",Trend Motors VW,4.4,(88 reviews),"$29,688"
2105,2019 Volkswagen Tiguan 2.0T SE,"40,290 mi.",Tom Wood Volkswagen Noblesville,3.9,(19 reviews),"$27,791"
2106,2020 Volkswagen Tiguan 2.0T S,"17,439 mi.",Volkswagen of Corpus Christi,4.4,(171 reviews),"$29,896"
2107,2019 Volkswagen Tiguan 2.0T SE,"37,382 mi.",Norm Reeves Volkswagen,4.8,(409 reviews),"$27,403"
2108,2019 Volkswagen Jetta 1.4T S,"61,758 mi.",Speedcraft Volkswagen,4.7,(269 reviews),"$19,995"
2109,2018 Volkswagen Atlas 3.6 SEL,"18,583 mi.",South Motors Volkswagen,2.9,(11 reviews),"$32,746"
2110,2021 Volkswagen Tiguan 2.0T S,"7,232 mi.",Mike Steven Volkswagen,3.7,(147 reviews),"$31,497"
2111,2020 Volkswagen Tiguan 2.0T SEL,"32,838 mi.",Charles Maund Volkswagen,4.7,(383 reviews),"$31,993"
2112,2019 Volkswagen Tiguan 2.0T S,"39,324 mi.",Colonial Volkswagen,4.8,"(2,262 reviews)","$25,842"
2113,2021 Volkswagen Tiguan 2.0T SEL,"12,964 mi.",Driver's Village,3.2,(154 reviews),"$33,593"
2114,2019 Volkswagen Jetta 1.4T R-Line,"31,633 mi.",Gunther Volkswagen Volvo Mitsubishi Coconut Creek,4.8,"(1,563 reviews)","$22,957"
2115,2021 Volkswagen Tiguan 2.0T SEL,"7,877 mi.",Palmetto 57 VW,4.5,(541 reviews),"$32,995"
2116,2019 Volkswagen Tiguan 2.0T SEL Premium,"38,488 mi.",Leesburg Volkswagen,4.8,(706 reviews),"$33,400"
2117,2020 Volkswagen Tiguan 2.0T SE,"17,231 mi.",Fairfield Volkswagen,4.6,"(1,165 reviews)","$29,500"
2118,2020 Volkswagen Jetta 1.4T R-Line,"34,600 mi.",Gervais Volkswagen,4.7,(132 reviews),"$24,500"
2119,2021 Volkswagen Tiguan 2.0T SE,"15,173 mi.",Sunset Volkswagen,1.0,(1 review),"$30,788"
2120,2019 Volkswagen Tiguan 2.0T SE,"37,476 mi.",South Motors Volkswagen,2.9,(11 reviews),"$25,489"
2121,2019 Volkswagen Jetta 1.4T S,"2,589 mi.",Dean Team Volkswagen Subaru of Ballwin,4.9,"(4,874 reviews)","$23,987"
2122,2020 Volkswagen Tiguan 2.0T SEL,"32,880 mi.",West Houston Volkswagen,5.0,(1 review),"$30,800"
2123,2019 Volkswagen Tiguan 2.0T SE,"34,147 mi.",Serra Traverse City,3.9,(37 reviews),"$27,922"
2124,2020 Volkswagen Tiguan 2.0T SEL,"19,503 mi.",City Volkswagen of Chicago,4.8,"(2,927 reviews)","$31,540"
2125,2017 Volkswagen Passat 1.8T S,"34,597 mi.",Gervais Volkswagen,4.7,(132 reviews),"$17,900"
2126,2021 Volkswagen Tiguan 2.0T SEL,"18,826 mi.",O'Steen Volkswagen,4.2,(52 reviews),"$34,195"
2127,2019 Volkswagen Tiguan 2.0T SE,"19,425 mi.",Deel Volkswagen,3.7,(6 reviews),"$27,499"
2128,2020 Volkswagen Tiguan 2.0T SE,"24,306 mi.",Gunther Volkswagen Volvo Mitsubishi Coconut Creek,4.8,"(1,563 reviews)","$27,397"
2129,2020 Volkswagen Passat 2.0T R-Line,"18,619 mi.",Sheppard Motors,4.5,(40 reviews),"$31,999"
2130,2017 Volkswagen Jetta GLI,"66,374 mi.",Volkswagen Jaguar Cadillac of Hartford,4.6,(246 reviews),"$22,000"
2131,2019 Volkswagen Tiguan 2.0T S,"29,077 mi.",Ontario Volkswagen,4.8,(335 reviews),"$23,775"
2132,2019 Volkswagen Atlas 3.6 V6 SE R-Line,"31,619 mi.",Jim Ellis Volkswagen of Kennesaw,4.8,"(2,389 reviews)","$35,534"
2133,2021 Volkswagen Passat 2.0T SE,"9,095 mi.",Sheppard Motors,4.5,(40 reviews),"$29,999"
2134,2021 Volkswagen Arteon 2.0T SE,"9,995 mi.",Findlay North VW,4.8,(29 reviews),"$35,972"
2135,2021 Volkswagen Golf GTI 2.0T SE,"18,739 mi.",Jim Ellis Volkswagen of Chamblee,4.8,(958 reviews),"$37,900"
2136,2018 Volkswagen Passat 3.6L V6 GT,"64,252 mi.",Planet Pre-Owned / Matthews Mitsubishi Volkswagen,4.9,"(1,305 reviews)","$23,733"
2137,2021 Volkswagen Jetta 1.4T S,"16,711 mi.","Don Jacobs Honda, BMW, VW & Pre-Owned",4.2,(65 reviews),"$23,857"
2138,2021 Volkswagen Passat 2.0T R-Line,"17,901 mi.",Gene Langan Volkswagen Inc,4.9,(227 reviews),"$31,009"
2139,2018 Volkswagen Jetta 1.8T SE Sport,"53,297 mi.",Lokey Volkswagen,4.5,"(2,472 reviews)","$19,500"
2140,2017 Volkswagen Jetta GLI,"19,103 mi.",Kelly Volkswagen,5.0,(1 review),"$24,995"
2141,2018 Volkswagen Atlas 3.6 SEL Premium,"32,539 mi.",Jim Ellis Volkswagen of Chamblee,4.8,(958 reviews),"$39,900"
2142,2020 Volkswagen Tiguan 2.0T S,"22,358 mi.",Boucher Volkswagen Marketplace of Franklin,4.7,(976 reviews),"$26,840"
2143,2018 Volkswagen Atlas 3.6L Launch Edition,"59,606 mi.",Steve White Volkswagen Audi - Greenville,4.8,(930 reviews),"$29,999"
2144,2021 Volkswagen Tiguan 2.0T SE R-Line Black,"14,137 mi.",Mike Maroone Volkswagen,4.7,(133 reviews),"$33,775"
2145,2019 Volkswagen Atlas 3.6 SE,"29,412 mi.",Gunther Volkswagen Fort Lauderdale,4.7,"(1,151 reviews)","$34,950"
2146,2020 Volkswagen Tiguan 2.0T SE,"56,595 mi.",Napleton Autowerks Missouri,4.7,(331 reviews),"$27,992"
2147,2019 Volkswagen Tiguan 2.0T SE,"35,023 mi.",Niello Volkswagen,3.8,(55 reviews),"$26,699"
2148,2017 Volkswagen Touareg V6 Wolfsburg Edition,"41,578 mi.",Hendrick Volkswagen Frisco,4.7,(199 reviews),"$34,971"
2149,2019 Volkswagen Tiguan 2.0T SEL,"7,740 mi.",University Volkswagen,3.9,(22 reviews),"$32,500"
2150,2019 Volkswagen Jetta 1.4T SE,"27,123 mi.",Stevens Creek Volkswagen,4.4,(74 reviews),"$25,799"
2151,2019 Volkswagen Tiguan 2.0T SE,"25,547 mi.",Toms River Volkswagen,3.6,(151 reviews),"$29,889"
