,Name,Mileage,Dealer Name,Rating,Rating Count,Price
248,2020 Nissan Rogue Sport S,"51,947 mi.",Sutherlin Nissan of Orlando,4.6,(765 reviews),"$24,988"
249,2018 Nissan Rogue SV,"37,746 mi.",Route 22 Nissan,4.5,"(3,851 reviews)","$27,238"
250,2021 Nissan Sentra S,"25,076 mi.",Surf City Nissan,1.0,(2 reviews),"$24,295"
251,2019 Nissan Rogue SV,"45,671 mi.",South Shore Nissan,4.1,(639 reviews),"$20,865"
252,2019 Nissan Rogue SV,"32,073 mi.",Bertera Nissan,4.5,"(1,022 reviews)","$27,950"
253,2020 Nissan Rogue Sport S,"4,618 mi.",Boch Nissan South,4.5,(964 reviews),"$26,980"
254,2019 Nissan Rogue SV,"4,519 mi.",Pinnacle Nissan,3.9,(642 reviews),"$31,453"
255,2020 Nissan Rogue Sport SV,"23,633 mi.",Trophy Nissan,4.7,"(3,026 reviews)","$27,745"
256,2019 Nissan Rogue SL,"27,108 mi.",New City Nissan,4.8,(527 reviews),"$32,988"
257,2019 Nissan Kicks SR,"37,709 mi.",Monroe Nissan,4.5,(258 reviews),"$23,777"
258,2019 Nissan Frontier SV,"36,050 mi.",ABC Nissan,4.5,"(1,137 reviews)","$28,999"
259,2020 Nissan Murano SV,"22,661 mi.",Sansone Rt 1 Auto Mall,4.1,(364 reviews),"$29,459"
260,2020 Nissan Kicks S,"47,789 mi.",Zeigler Nissan of Orland Park,4.8,"(1,727 reviews)","$22,483"
261,2019 Nissan Rogue SL,"32,550 mi.",Bruce Bennett Nissan,4.6,(877 reviews),"$26,956"
262,2019 Nissan Rogue S,"22,444 mi.",Passport Nissan of Alexandria,4.4,(418 reviews),"$25,500"
263,2019 Nissan Sentra SR,"10,995 mi.",Faulkner Nissan Mechanicsburg,4.7,(205 reviews),"$22,911"
264,2019 Nissan Sentra S,"51,750 mi.",Lorenzo Nissan Ft Lauderdale,4.5,(906 reviews),"$16,995"
265,2019 Nissan Altima 2.5 SV,"19,923 mi.",Colonial Nissan of Medford,4.8,"(1,223 reviews)","$28,999"
266,2018 Nissan Kicks SV,"33,027 mi.",Luther Nissan Kia,4.8,"(4,117 reviews)","$20,995"
267,2019 Nissan Sentra S,"22,507 mi.",Garden Grove Nissan,4.2,(56 reviews),"$22,977"
268,2021 Nissan Rogue SV,"2,487 mi.",Loyalty Nissan,4.9,(58 reviews),"$38,998"
269,2020 Nissan Rogue Sport S,"52,898 mi.",Courtesy Nissan of Tampa,4.5,(861 reviews),"$21,991"
270,2019 Nissan Rogue SL,"37,164 mi.",Freehold Nissan,4.6,(869 reviews),"$27,995"
271,2019 Nissan Rogue S,"41,983 mi.",Fred Martin Nissan LLC,4.8,"(2,060 reviews)","$24,550"
272,2020 Nissan Pathfinder SV,"19,697 mi.",Al Piemonte Nissan,4.7,"(3,504 reviews)","$34,997"
273,2020 Nissan Rogue SV,"30,335 mi.",Nissan of Mission Hills,3.2,(29 reviews),"$26,799"
274,2021 Nissan Altima 2.5 SR,"22,104 mi.",Bill Ray Nissan,4.3,(375 reviews),"$30,993"
275,2019 Nissan Sentra SV,"27,279 mi.",West Herr Nissan of Williamsville,4.8,(614 reviews),"$21,527"
276,2021 Nissan Altima 2.5 SV,"14,255 mi.",Sutherlin Nissan Vero Beach,4.7,"(1,728 reviews)","$25,000"
277,2019 Nissan Rogue Sport S,"33,905 mi.",Nissan of Yorktown Heights,4.2,(269 reviews),"$20,900"
278,2020 Nissan Rogue SV,"51,495 mi.",Gettel Nissan,4.6,"(1,062 reviews)","$21,991"
279,2019 Nissan Rogue S,"29,618 mi.",Hart Nissan of Nova,4.6,(189 reviews),"$25,000"
280,2019 Nissan Rogue SV,"73,796 mi.",Reed Nissan,4.5,(383 reviews),"$22,755"
281,2021 Nissan Rogue SL,"27,641 mi.",St. Charles Nissan Hyundai,4.8,"(1,404 reviews)","$35,995"
282,2020 Nissan Kicks SV,"46,290 mi.",Mike Rezi Nissan Atlanta,4.9,(722 reviews),"$22,048"
283,2020 Nissan Altima 2.5 S,"41,258 mi.",Lorenzo Nissan Homestead,5.0,(1 review),"$22,990"
284,2019 Nissan Sentra S,"48,689 mi.",Lorenzo Nissan Ft Lauderdale,4.5,(906 reviews),"$16,935"
285,2019 Nissan Rogue S,"33,900 mi.",Route 22 Nissan,4.5,"(3,851 reviews)","$26,690"
286,2020 Nissan Rogue SV,"61,556 mi.",Ingram Park Nissan,3.8,(37 reviews),"$26,981"
287,2020 Nissan Rogue SL,"8,208 mi.",Chapman Nissan,4.1,(130 reviews),"$34,666"
288,2020 Nissan Altima 2.5 SR,"39,630 mi.",Martin Nissan,4.8,"(2,717 reviews)","$28,571"
289,2019 Nissan Rogue SV,"22,926 mi.",Riverside Nissan,3.3,(25 reviews),"$24,125"
290,2021 Nissan Murano SL,"24,773 mi.",Granbury Nissan,4.3,(50 reviews),"$41,800"
291,2019 Nissan Rogue SV,"54,689 mi.",AutoNation Nissan Chandler,4.6,(864 reviews),"$24,159"
292,2021 Nissan Rogue SV,"27,207 mi.",Kenosha Nissan,4.5,(954 reviews),"$34,094"
293,2020 Nissan Sentra SV,"31,778 mi.","Rothrock Nissan, Chrysler, Dodge, Jeep, RAM",4.6,"(3,676 reviews)","$24,231"
294,2020 Nissan Kicks S,"35,485 mi.",Zeigler Nissan of Orland Park,4.8,"(1,727 reviews)","$23,890"
295,2019 Nissan Altima 2.5 SL,"26,698 mi.",Bob Bell Nissan Kia,4.3,(299 reviews),"$28,900"
296,2019 Nissan Rogue SV,"20,534 mi.",West Herr Nissan Orchard Park,4.8,(177 reviews),"$26,920"
297,2019 Nissan Rogue SV,"22,118 mi.",West Herr Nissan Orchard Park,4.8,(177 reviews),"$26,921"
298,2019 Nissan Frontier SV,"36,331 mi.",Nissan of Picayune,4.7,(427 reviews),"$32,511"
299,2020 Nissan Sentra SV,"36,851 mi.",AutoNation Nissan Chandler,4.6,(864 reviews),"$23,995"
300,2021 Nissan Rogue Platinum,"12,265 mi.",Gray-Daniels Nissan North,4.1,(116 reviews),"$44,985"
301,2019 Nissan Rogue SV,"33,401 mi.",Larry H. Miller Nissan Arapahoe,4.3,(158 reviews),"$26,097"
302,2021 Nissan Altima 2.5 SR,"12,224 mi.",Ken Garff Nissan Riverdale,4.5,(416 reviews),"$29,499"
303,2019 Nissan Frontier SV,"21,031 mi.",ABC Nissan,4.5,"(1,137 reviews)","$30,888"
304,2019 Nissan Rogue SV,"21,115 mi.",D'Addario Cadillac Buick GMC Nissan,4.0,(26 reviews),"$24,995"
305,2019 Nissan Rogue SV,"35,993 mi.",Ken Ganley Nissan of Medina,4.6,"(1,590 reviews)","$24,989"
306,2020 Nissan Versa S,"11,085 mi.",Nissan of Richmond,4.5,"(4,903 reviews)","$18,495"
307,2019 Nissan Rogue Sport SV,"14,617 mi.",#1 Cochran Nissan South Hills,4.6,(375 reviews),"$26,405"
308,2020 Nissan Altima 2.5 SL,"65,554 mi.",Woodfield Nissan,3.8,(437 reviews),"$26,655"
309,2018 Nissan Rogue SV,"29,625 mi.",Bruce Bennett Nissan,4.6,(877 reviews),"$23,500"
310,2019 Nissan Rogue SL,"14,194 mi.",Nissan of Yorktown Heights,4.2,(269 reviews),"$29,500"
311,2019 Nissan Rogue SV,"29,293 mi.",Jeff Schmitt Nissan,4.8,(730 reviews),"$27,440"
312,2019 Nissan Sentra SV,"38,740 mi.",Sansone Rt 1 Auto Mall,4.1,(364 reviews),"$18,459"
313,2020 Nissan Altima 2.5 S,"41,771 mi.",ABC Nissan,4.5,"(1,137 reviews)","$23,888"
314,2018 Nissan Altima 2.5 SR,"30,436 mi.",Cerritos Nissan,4.2,(260 reviews),"$25,799"
315,2019 Nissan Rogue Sport S,"39,070 mi.",Mount Holly Nissan,4.7,(473 reviews),"$24,000"
316,2019 Nissan Rogue Sport S,"30,657 mi.",Legend Nissan,4.6,(876 reviews),"$19,895"
317,2019 Nissan Rogue SL,"23,880 mi.",D'Addario Cadillac Buick GMC Nissan,4.0,(26 reviews),"$29,995"
318,2021 Nissan Rogue Platinum,"16,325 mi.",Trophy Nissan,4.7,"(3,026 reviews)","$42,595"
319,2019 Nissan Frontier SV,"12,972 mi.",Nissan of Bradenton,4.8,"(2,576 reviews)","$27,222"
320,2019 Nissan Rogue SV,"29,539 mi.",Coastal Nissan,4.6,(606 reviews),"$27,870"
321,2021 Nissan Rogue SV,"35,128 mi.",Bill Kay Downers Grove Nissan,4.7,"(2,138 reviews)","$36,900"
322,2019 Nissan Murano S,"14,565 mi.",Legend Nissan,4.6,(876 reviews),"$24,999"
323,2019 Nissan Rogue Sport SV,"24,825 mi.",Route 22 Nissan,4.5,"(3,851 reviews)","$26,788"
324,2019 Nissan Rogue S,"35,068 mi.",Nissan of Huntington,4.5,(881 reviews),"$22,497"
325,2020 Nissan Altima 2.5 S,"33,394 mi.",Coulter Nissan,4.5,(384 reviews),"$23,977"
326,2020 Nissan Rogue SV,"67,025 mi.",Ingram Park Nissan,3.8,(37 reviews),"$27,149"
327,2017 Nissan Rogue SV,"60,286 mi.",Trophy Nissan,4.7,"(3,026 reviews)","$22,433"
328,2019 Nissan Rogue SL,"12,754 mi.",Nissan of Huntington,4.5,(881 reviews),"$28,822"
329,2017 Nissan Murano S,"43,137 mi.",Larry H. Miller Nissan Mesa,4.7,(869 reviews),"$23,945"
330,2020 Nissan Rogue SV,"42,963 mi.",Nissan of Cookeville,4.9,"(4,681 reviews)","$26,345"
331,2021 Nissan Rogue SV,"14,278 mi.",Carson Nissan,4.9,"(3,447 reviews)","$32,999"
332,2020 Nissan Rogue SV,"16,960 mi.",Faulkner Nissan Mechanicsburg,4.7,(205 reviews),"$29,811"
333,2019 Nissan Kicks SV,"36,329 mi.",Cerritos Nissan,4.2,(260 reviews),"$23,559"
334,2021 Nissan Rogue SV,"8,162 mi.",Faulkner Nissan Mechanicsburg,4.7,(205 reviews),"$33,911"
335,2019 Nissan Altima 2.5 SL,"18,869 mi.",Paul Miller Nissan,4.6,(430 reviews),"$26,995"
336,2018 Nissan Rogue SV,"18,265 mi.",Bay Ridge Nissan,4.2,(962 reviews),"$24,736"
337,2019 Nissan Murano SL,"16,875 mi.",Arlington Nissan,4.4,"(1,141 reviews)","$34,333"
338,2019 Nissan Sentra SV,"13,512 mi.",Colonial Nissan Inc.,4.9,"(1,187 reviews)","$23,990"
339,2019 Nissan Rogue Sport SV,"11,807 mi.",Power of Bowser,4.9,(767 reviews),"$26,977"
340,2019 Nissan Sentra SV,"35,598 mi.",D'Addario Cadillac Buick GMC Nissan,4.0,(26 reviews),"$19,995"
341,2018 Nissan Rogue SV,"60,110 mi.",Janesville Nissan,3.8,(124 reviews),"$23,500"
342,2019 Nissan Rogue Sport SV,"31,169 mi.",Route 22 Nissan,4.5,"(3,851 reviews)","$24,988"
343,2019 Nissan Rogue S,"32,942 mi.",Collins Nissan,4.3,(12 reviews),"$23,888"
344,2019 Nissan Maxima 3.5 SL,"16,997 mi.",Nissan of Yorktown Heights,4.2,(269 reviews),"$31,900"
345,2018 Nissan Frontier SV,"14,847 mi.",Jeff Schmitt Nissan,4.8,(730 reviews),"$30,488"
346,2020 Nissan Sentra SV,"41,079 mi.",Tom Wood Nissan,4.8,(858 reviews),"$23,995"
347,2019 Nissan Versa Note SV,"38,847 mi.",Round Rock Nissan,4.5,(662 reviews),"$19,882"
348,2020 Nissan Altima 2.5 SR,"37,025 mi.",Nissan of Mobile,4.6,(265 reviews),"$27,268"
349,2019 Nissan Altima 2.5 S,"21,045 mi.",Riverside Nissan,3.3,(25 reviews),"$21,995"
350,2020 Nissan Pathfinder SV,"63,893 mi.",ABC Nissan,4.5,"(1,137 reviews)","$29,689"
351,2019 Nissan Altima 2.5 SV,"26,990 mi.",Route 22 Nissan,4.5,"(3,851 reviews)","$30,238"
352,2021 Nissan Rogue SV,"29,210 mi.",Nissan of Yorktown Heights,4.2,(269 reviews),"$28,950"
353,2020 Nissan Rogue Sport S,"9,305 mi.",Colonial Nissan Inc.,4.9,"(1,187 reviews)","$30,990"
354,2021 Nissan Altima 2.5 SR,"11,265 mi.",Bill Ray Nissan,4.3,(375 reviews),"$34,393"
355,2020 Nissan Murano SV,"10,745 mi.",Metro Nissan Of Redlands,1.7,(20 reviews),"$29,250"
356,2019 Nissan Pathfinder Platinum,"29,133 mi.",Executive Nissan,4.8,(79 reviews),"$35,851"
357,2019 Nissan Rogue SV,"24,935 mi.",Marlboro Nissan,4.9,"(2,286 reviews)","$26,499"
358,2021 Nissan Sentra SR,"25,216 mi.",Metro Nissan Of Redlands,1.7,(20 reviews),"$26,900"
359,2020 Nissan Rogue SV,"30,748 mi.",Michael Jordan Nissan,2.9,(9 reviews),"$29,290"
360,2018 Nissan Rogue SL,"12,154 mi.",Rockaway Nissan,3.6,(173 reviews),"$24,995"
361,2019 Nissan Rogue SV,"30,951 mi.",Mountain View Nissan of Cleveland,4.7,(55 reviews),"$29,696"
362,2020 Nissan Pathfinder SV,"49,345 mi.",Trophy Nissan,4.7,"(3,026 reviews)","$31,977"
363,2020 Nissan Maxima 3.5 SR,"4,600 mi.",Ken Ganley Nissan Mayfield,4.7,"(1,257 reviews)","$36,952"
364,2020 Nissan Leaf SV,"2,222 mi.",Faulkner Nissan Mechanicsburg,4.7,(205 reviews),"$36,811"
365,2019 Nissan Maxima 3.5 SL,"46,877 mi.",Sansone Rt 1 Auto Mall,4.1,(364 reviews),"$27,959"
366,2019 Nissan Rogue SL,"29,997 mi.",Trophy Nissan,4.7,"(3,026 reviews)","$31,777"
367,2019 Nissan Altima 2.5 S,"16,710 mi.",Riverside Nissan,3.3,(25 reviews),"$22,995"
368,2019 Nissan Rogue Sport SV,"16,861 mi.",Sheridan Nissan,4.6,(611 reviews),"$27,557"
369,2019 Nissan Altima 2.5 SV,"38,800 mi.",#1 Cochran Nissan Cranberry,4.7,(128 reviews),"$25,818"
370,2018 Nissan Rogue SV,"51,235 mi.",Nissan of Clearwater,4.6,"(1,647 reviews)","$20,992"
371,2019 Nissan Rogue SV,"27,900 mi.",Colonial Nissan Inc.,4.9,"(1,187 reviews)","$29,790"
372,2019 Nissan Altima 2.5 SL,"44,994 mi.",Riverside Nissan,3.3,(25 reviews),"$23,495"
373,2019 Nissan Rogue Sport SV,"24,971 mi.",Colonial Nissan Inc.,4.9,"(1,187 reviews)","$28,990"
374,2019 Nissan Maxima 3.5 SL,"48,656 mi.",Riverside Nissan,3.3,(25 reviews),"$27,395"
375,2019 Nissan Rogue S,"31,329 mi.",Passport Nissan of Alexandria,4.4,(418 reviews),"$24,500"
376,2019 Nissan Rogue SV,"20,002 mi.",Team Nissan,4.7,(898 reviews),"$26,498"
377,2019 Nissan Frontier SV,"35,955 mi.",Lokey Nissan,4.6,"(4,830 reviews)","$26,000"
378,2019 Nissan Rogue S,"39,054 mi.",Crest Nissan,4.5,"(1,005 reviews)","$23,374"
379,2020 Nissan Murano SV,"56,788 mi.",Trophy Nissan,4.7,"(3,026 reviews)","$28,317"
380,2019 Nissan Rogue SV,"21,875 mi.",Team Nissan,4.7,(898 reviews),"$27,697"
381,2019 Nissan Murano S,"60,276 mi.",Crest Nissan,4.5,"(1,005 reviews)","$25,747"
382,2019 Nissan Rogue SL,"28,024 mi.",Nissan of Yorktown Heights,4.2,(269 reviews),"$26,900"
383,2018 Nissan Rogue SV,"47,999 mi.",Nissan of Bowie,2.9,(29 reviews),"$24,350"
384,2021 Nissan Rogue SV,"10,024 mi.",Surf City Nissan,1.0,(2 reviews),"$36,295"
385,2019 Nissan Sentra SV,"42,592 mi.",Route 23 Nissan,4.5,(751 reviews),"$16,888"
386,2019 Nissan Rogue Sport SV,"35,680 mi.",Woodbury Nissan,4.6,(567 reviews),"$26,990"
387,2018 Nissan Frontier PRO-4X,"52,555 mi.",Joe Machens Nissan,4.7,(886 reviews),"$29,160"
388,2019 Nissan Rogue Sport S,"21,203 mi.",Courtesy Nissan of Tampa,4.5,(861 reviews),"$24,991"
389,2019 Nissan Sentra SV,"22,269 mi.",Woodbury Nissan,4.6,(567 reviews),"$22,990"
390,2020 Nissan Murano S,"23,576 mi.",Fred Martin Nissan LLC,4.8,"(2,060 reviews)","$31,256"
391,2019 Nissan Rogue Sport S,"62,161 mi.",Nissan of Boerne,4.4,(291 reviews),"$22,176"
392,2020 Nissan Rogue SV,"22,989 mi.",Faulkner Nissan Mechanicsburg,4.7,(205 reviews),"$29,511"
393,2019 Nissan Rogue Sport SV,"37,439 mi.",Sterling McCall Nissan,4.4,(651 reviews),"$23,632"
394,2019 Nissan Rogue Sport SV,"20,287 mi.",Colonial Nissan Inc.,4.9,"(1,187 reviews)","$28,990"
395,2019 Nissan Sentra SV,"22,550 mi.",Nissan of Yorktown Heights,4.2,(269 reviews),"$19,000"
396,2020 Nissan Altima 2.5 SL,"64,967 mi.",Woodfield Nissan,3.8,(437 reviews),"$26,993"
397,2019 Nissan Sentra S,"62,586 mi.",Tri-State Nissan,4.8,(721 reviews),"$19,700"
398,2021 Nissan Rogue SV,439 mi.,Benton Nissan,4.6,(156 reviews),"$38,893"
399,2019 Nissan Altima 2.5 SV,"32,711 mi.",County Line Nissan North,4.7,(169 reviews),"$27,999"
400,2020 Nissan Rogue Sport S,"52,802 mi.",Round Rock Nissan,4.5,(662 reviews),"$22,811"
401,2021 Nissan Altima 2.5 SL,"12,558 mi.",Vaden Nissan of Hilton Head,4.8,(628 reviews),"$32,977"
402,2021 Nissan Rogue S,"23,774 mi.",Jeff Schmitt Nissan,4.8,(730 reviews),"$29,900"
403,2020 Nissan Maxima 3.5 Platinum,"40,128 mi.",Trophy Nissan,4.7,"(3,026 reviews)","$37,977"
404,2019 Nissan Murano SV,"28,300 mi.",Weston Nissan Volvo Cars,4.8,"(9,575 reviews)","$30,995"
405,2019 Nissan Rogue SL,"19,454 mi.",Wally's Nissan of Latham,4.7,"(2,738 reviews)","$29,500"
406,2019 Nissan Sentra SV,"19,637 mi.",Wally's Nissan of Latham,4.7,"(2,738 reviews)","$20,500"
407,2018 Nissan Rogue SV,"48,928 mi.",Round Rock Nissan,4.5,(662 reviews),"$21,877"
408,2019 Nissan Versa 1.6 SV,"55,662 mi.",Lorenzo Nissan Ft Lauderdale,4.5,(906 reviews),"$15,990"
409,2019 Nissan Rogue S,"48,642 mi.",Jackie Cooper Nissan,4.8,"(2,223 reviews)","$25,999"
410,2019 Nissan Sentra SV,"18,476 mi.",O'Neil Nissan,4.9,"(1,612 reviews)","$21,965"
411,2019 Nissan Rogue SV,"23,535 mi.",Buckeye Nissan,4.2,(48 reviews),"$28,217"
412,2018 Nissan Altima 2.5 S,"54,384 mi.",Ron Bouchard's Nissan,4.6,(242 reviews),"$20,692"
413,2020 Nissan Murano S,"27,872 mi.",Sansone Rt 1 Auto Mall,4.1,(364 reviews),"$28,459"
414,2019 Nissan Sentra S,"58,040 mi.",United Nissan Reno,3.9,(57 reviews),"$19,250"
415,2019 Nissan Rogue SV,"27,767 mi.",Colonial Nissan Inc.,4.9,"(1,187 reviews)","$30,990"
416,2021 Nissan Versa 1.6 SV,"7,937 mi.",South Austin Nissan,3.8,(204 reviews),"$23,388"
417,2021 Nissan Rogue S,"6,886 mi.",Palmetto 57 Nissan,4.8,"(1,388 reviews)","$29,991"
418,2019 Nissan Sentra SV,"42,153 mi.",Glendale Nissan,3.6,(221 reviews),"$19,790"
419,2021 Nissan Rogue SV,"22,961 mi.",Bill Kay Downers Grove Nissan,4.7,"(2,138 reviews)","$36,900"
420,2019 Nissan Rogue SV,"42,524 mi.",Mount Holly Nissan,4.7,(473 reviews),"$28,000"
421,2021 Nissan Sentra SV,"3,470 mi.",AutoNation Nissan Tempe,4.4,(695 reviews),"$24,490"
422,2019 Nissan Sentra SV,"30,152 mi.",Bruce Bennett Nissan,4.6,(877 reviews),"$20,000"
423,2020 Nissan Rogue SV,"20,260 mi.",Clear Lake Nissan,4.5,(706 reviews),"$25,998"
424,2019 Nissan Sentra SV,"32,147 mi.",Nissan of Yorktown Heights,4.2,(269 reviews),"$18,400"
425,2020 Nissan Rogue Sport S,"41,039 mi.",ABC Nissan,4.5,"(1,137 reviews)","$24,810"
426,2020 Nissan Rogue SV,"63,258 mi.",Ingram Park Nissan,3.8,(37 reviews),"$28,981"
427,2019 Nissan Murano SL,"23,747 mi.",Bridgewater Nissan,4.6,(258 reviews),"$32,999"
428,2019 Nissan Rogue SV,"22,010 mi.",Fred Martin Nissan LLC,4.8,"(2,060 reviews)","$26,800"
429,2021 Nissan Rogue SV,"24,601 mi.",Bill Kay Downers Grove Nissan,4.7,"(2,138 reviews)","$35,900"
430,2020 Nissan Leaf SV,"2,577 mi.",Faulkner Nissan Mechanicsburg,4.7,(205 reviews),"$36,911"
431,2019 Nissan Sentra SV,"31,839 mi.",AutoNation Nissan Chandler,4.6,(864 reviews),"$21,495"
432,2019 Nissan Rogue SV,"27,899 mi.",Paul Miller Nissan,4.6,(430 reviews),"$26,995"
433,2018 Nissan Sentra S,"58,288 mi.",Pinnacle Nissan,3.9,(642 reviews),"$17,856"
434,2020 Nissan Sentra SV,"18,171 mi.",Raceway Nissan,4.4,"(1,376 reviews)","$23,981"
435,2019 Nissan Rogue S,"27,046 mi.",New City Nissan,4.8,(527 reviews),"$27,988"
436,2019 Nissan Rogue SV,"26,729 mi.",Nissan of Huntington,4.5,(881 reviews),"$24,625"
437,2019 Nissan Altima 2.5 S,"20,628 mi.",Faulkner Nissan Mechanicsburg,4.7,(205 reviews),"$23,511"
438,2019 Nissan Rogue SV,"21,824 mi.",#1 Cochran Nissan Monroeville,4.7,(238 reviews),"$25,670"
439,2019 Nissan Sentra SV,"15,567 mi.",Colonial Nissan Inc.,4.9,"(1,187 reviews)","$23,990"
440,2019 Nissan Rogue Sport SV,"41,327 mi.",Reiselman Nissan,4.3,(11 reviews),"$25,000"
441,2019 Nissan Frontier SV,"38,409 mi.",Nissan of Bradenton,4.8,"(2,576 reviews)","$29,991"
442,2021 Nissan Rogue SV,"20,135 mi.",Surf City Nissan,1.0,(2 reviews),"$33,295"
443,2019 Nissan Sentra SV,"24,482 mi.",Nissan of Canton,4.7,(182 reviews),"$20,959"
444,2019 Nissan Sentra S,"54,616 mi.",Hawkinson Nissan,4.6,(366 reviews),"$17,700"
445,2019 Nissan Rogue SV,"36,707 mi.",Matthews Nissan,4.6,(46 reviews),"$27,995"
446,2019 Nissan Sentra SV,"21,450 mi.",Cherry Hill Nissan,3.9,(128 reviews),"$21,998"
447,2019 Nissan Rogue S,"39,107 mi.",Boch Nissan South,4.5,(964 reviews),"$24,480"
448,2019 Nissan Rogue Sport S,"20,083 mi.",Nissan of Huntington,4.5,(881 reviews),"$22,459"
449,2019 Nissan Rogue SV,"35,944 mi.",Riverside Nissan,3.3,(25 reviews),"$25,295"
450,2019 Nissan Sentra SV,"26,784 mi.",AutoNation Nissan Tempe,4.4,(695 reviews),"$20,649"
451,2019 Nissan Rogue Sport SV,"19,298 mi.",Woodbury Nissan,4.6,(567 reviews),"$27,492"
452,2019 Nissan Rogue SV,"48,913 mi.",AutoNation Nissan Chandler,4.6,(864 reviews),"$24,852"
453,2018 Nissan Altima 2.5 SR,"44,726 mi.",Surf City Nissan,1.0,(2 reviews),"$22,095"
454,2019 Nissan Rogue SV,"26,923 mi.",Bill Ray Nissan,4.3,(375 reviews),"$28,993"
455,2020 Nissan Altima 2.5 S,"60,643 mi.",Hawkinson Nissan,4.6,(366 reviews),"$19,650"
456,2020 Nissan Murano SL,"21,425 mi.",South Austin Nissan,3.8,(204 reviews),"$37,988"
457,2020 Nissan Rogue SV,"30,004 mi.",Team Nissan,4.7,(898 reviews),"$27,129"
458,2020 Nissan Rogue SV,"62,282 mi.",Tom Peacock Nissan,4.6,"(1,580 reviews)","$23,997"
459,2019 Nissan Frontier SV,"34,340 mi.",Nissan of Boerne,4.4,(291 reviews),"$30,998"
460,2020 Nissan Maxima 3.5 SV,"60,429 mi.",Coulter Nissan,4.5,(384 reviews),"$26,977"
461,2019 Nissan Murano SV,"29,772 mi.",Coral Springs Nissan,4.6,"(1,672 reviews)","$28,990"
462,2020 Nissan Altima 2.5 SR,"42,516 mi.",Mastria Nissan,4.6,(304 reviews),"$26,500"
463,2018 Nissan Kicks SV,"40,298 mi.",Piazza Nissan of Ardmore,4.6,(119 reviews),"$21,500"
464,2020 Nissan Rogue Sport S,"50,605 mi.",Sutherlin Nissan of Orlando,4.6,(765 reviews),"$24,988"
465,2019 Nissan Kicks SV,"40,965 mi.",ABC Nissan,4.5,"(1,137 reviews)","$22,777"
466,2020 Nissan Rogue Sport S,"11,352 mi.",Colonial Nissan Inc.,4.9,"(1,187 reviews)","$31,990"
467,2019 Nissan Sentra SV,"62,303 mi.",Midway Nissan,4.5,"(1,161 reviews)","$17,499"
468,2019 Nissan Rogue SV,"29,550 mi.",#1 Cochran Nissan West Hills,4.8,(265 reviews),"$25,691"
469,2019 Nissan Titan SV,"17,985 mi.",Crest Nissan,4.5,"(1,005 reviews)","$35,724"
470,2019 Nissan Titan SV,"30,839 mi.",Trophy Nissan,4.7,"(3,026 reviews)","$36,997"
471,2019 Nissan Rogue S,"54,443 mi.",Tri-State Nissan,4.8,(721 reviews),"$24,500"
472,2020 Nissan Altima 2.5 SR,"49,329 mi.",Universal Nissan,4.7,"(2,031 reviews)","$25,987"
473,2020 Nissan Rogue SV,"16,998 mi.",Round Rock Nissan,4.5,(662 reviews),"$29,815"
474,2019 Nissan Rogue SL,"36,827 mi.",Nationwide Nissan,4.0,(116 reviews),"$32,324"
475,2019 Nissan Altima 2.5 SV,"17,303 mi.",Power of Bowser,4.9,(767 reviews),"$25,952"
476,2019 Nissan Rogue SL,"39,228 mi.",Collins Nissan,4.3,(12 reviews),"$29,988"
477,2020 Nissan Altima 2.5 S,"24,503 mi.",Charlie Clark Nissan,3.7,(40 reviews),"$27,672"
478,2020 Nissan Rogue SL,"14,520 mi.",West Herr Nissan of Williamsville,4.8,(614 reviews),"$33,914"
479,2019 Nissan Rogue SV,"22,584 mi.",#1 Cochran Nissan Cranberry,4.7,(128 reviews),"$26,967"
480,2020 Nissan Altima 2.5 S,"35,674 mi.",Middletown Nissan,4.3,(404 reviews),"$22,900"
481,2019 Nissan Rogue Sport SV,"35,312 mi.",Riverside Nissan,3.3,(25 reviews),"$23,495"
482,2019 Nissan Rogue SV,"20,642 mi.",Nissan of Staten Island,4.3,(329 reviews),"$26,697"
483,2021 Nissan Rogue S,"3,865 mi.",Jeff Schmitt Nissan,4.8,(730 reviews),"$30,609"
484,2019 Nissan Kicks S,"33,679 mi.",Jeff Wyler Eastgate Auto Mall,4.7,"(4,203 reviews)","$19,980"
485,2019 Nissan Rogue SL,"17,005 mi.",D'Addario Cadillac Buick GMC Nissan,4.0,(26 reviews),"$30,995"
486,2019 Nissan Rogue SL,"12,501 mi.",Bosak Nissan,4.0,(106 reviews),"$31,500"
487,2020 Nissan Rogue SL,"30,119 mi.",Mount Holly Nissan,4.7,(473 reviews),"$33,200"
488,2019 Nissan Rogue Sport S,"34,343 mi.",Moyer Nissan,4.9,"(2,536 reviews)","$26,693"
489,2019 Nissan Rogue S,"31,043 mi.",Jackie Cooper Nissan,4.8,"(2,223 reviews)","$25,198"
490,2020 Nissan Rogue SV,"56,295 mi.",Nissan of McKinney,4.3,(800 reviews),"$23,401"
491,2019 Nissan Sentra SV,"32,176 mi.",#1 Cochran Nissan Monroeville,4.7,(238 reviews),"$21,996"
492,2019 Nissan Rogue SV,"49,039 mi.",Matthews Nissan,4.6,(46 reviews),"$25,995"
493,2019 Nissan Rogue SV,"33,936 mi.",Wally's Nissan of Latham,4.7,"(2,738 reviews)","$26,200"
