,Name,Mileage,Dealer Name,Rating,Rating Count,Price
269,2019 MINI Clubman ,"22,642 mi.",Towne MINI,5.0,(3 reviews),"$32,922"
270,2019 MINI Countryman ,"21,096 mi.",Nick Alexander Mini,4.8,(112 reviews),"$31,499"
271,2019 MINI Countryman Cooper S,"33,683 mi.",MINI of Santa Monica,2.0,(4 reviews),"$33,500"
272,2019 MINI Countryman ,"35,815 mi.",Mini of Edison,2.7,(8 reviews),"$30,999"
273,2019 MINI Hardtop ,"29,392 mi.",Mini of Marin,4.9,(36 reviews),"$28,900"
274,2020 MINI Hardtop ,"13,965 mi.",MINI of Portland,4.8,(436 reviews),"$31,990"
275,2020 MINI Hardtop ,"25,649 mi.",MINI of Portland,4.8,(436 reviews),"$32,990"
276,2019 MINI Countryman ,"14,559 mi.",Jackie Cooper BMW,4.3,(11 reviews),"$35,000"
277,2020 MINI Countryman ,"18,015 mi.",Flow Mini,4.8,(19 reviews),"$35,999"
278,2020 MINI Convertible ,"31,969 mi.",MINI of Mt. Laurel,4.6,(65 reviews),"$35,490"
279,2019 MINI Hardtop ,"37,732 mi.",MINI of San Diego,4.8,(45 reviews),"$26,430"
280,2021 MINI Hardtop ,"13,779 mi.",MINI of Universal City,4.3,(46 reviews),"$29,885"
281,2019 MINI Countryman Cooper S ALL4,"31,456 mi.",Habberstad BMW of Huntington,4.8,"(1,307 reviews)","$29,995"
282,2019 MINI Countryman ,"28,822 mi.",MINI of San Diego,4.8,(45 reviews),"$36,468"
283,2019 MINI Countryman Cooper ALL4,"37,572 mi.",Habberstad BMW of Huntington,4.8,"(1,307 reviews)","$27,895"
284,2019 MINI Hardtop ,"25,298 mi.",Crevier Mini,4.8,(43 reviews),"$29,995"
285,2019 MINI Hardtop ,"17,186 mi.",MINI of Mt. Laurel,4.6,(65 reviews),"$28,575"
286,2019 MINI Hardtop ,"53,535 mi.",MINI of San Diego,4.8,(45 reviews),"$24,140"
287,2020 MINI Hardtop ,"7,451 mi.",Mini of Burlington,4.8,(0 reviews),"$27,900"
288,2019 MINI Hardtop ,"14,531 mi.",Mini of Ramsey,4.8,"(2,507 reviews)","$27,999"
289,2020 MINI Clubman ,"13,756 mi.",Mini of Marin,4.9,(36 reviews),"$45,900"
290,2019 MINI Hardtop ,"11,298 mi.",MINI of Universal City,4.3,(46 reviews),"$28,750"
291,2019 MINI Hardtop ,"33,219 mi.",MINI of Portland,4.8,(436 reviews),"$32,990"
292,2019 MINI Hardtop ,"26,062 mi.",Daniels BMW & MINI of Allentown,4.9,"(3,243 reviews)","$28,991"
293,2019 MINI Countryman ,"41,300 mi.",MINI of Charleston,4.9,(93 reviews),"$33,749"
294,2021 MINI Countryman Cooper S ALL4,"13,141 mi.",BMW of Sterling,4.5,"(1,033 reviews)","$39,750"
295,2019 MINI Clubman ,"10,950 mi.",Bob Smith MINI,4.6,(152 reviews),"$30,991"
296,2019 MINI Countryman ,"22,916 mi.",Keeler MINI,4.0,(4 reviews),"$31,000"
297,2019 MINI Hardtop Cooper S,"30,665 mi.",MINI of Santa Monica,2.0,(4 reviews),"$28,000"
298,2020 MINI Convertible ,"23,581 mi.",Century MINI,4.8,(137 reviews),"$43,999"
299,2019 MINI Hardtop Cooper S,"12,516 mi.",South Bay MINI,4.9,(344 reviews),"$29,499"
300,2021 MINI Hardtop ,"5,410 mi.",MINI of Portland,4.8,(436 reviews),"$34,990"
301,2019 MINI Countryman Cooper S ALL4,"43,500 mi.",Herb Chambers BMW MINI of Boston,4.7,"(2,431 reviews)","$33,998"
302,2019 MINI Countryman Cooper S ALL4,"17,861 mi.",Herb Chambers BMW MINI of Boston,4.7,"(2,431 reviews)","$36,998"
303,2019 MINI Countryman Cooper S,"15,151 mi.",MINI of Santa Monica,2.0,(4 reviews),"$35,500"
304,2019 MINI Hardtop Cooper S,"38,654 mi.",Sewell BMW MINI of Plano,4.7,"(1,064 reviews)","$27,998"
305,2019 MINI E Countryman ,"36,150 mi.",MINI of San Diego,4.8,(45 reviews),"$40,945"
306,2019 MINI Hardtop Cooper,"12,634 mi.",MINI of Santa Monica,2.0,(4 reviews),"$26,000"
307,2019 MINI Countryman Cooper S ALL4,"18,010 mi.",MINI of Santa Monica,2.0,(4 reviews),"$39,000"
308,2019 MINI Countryman ,"48,666 mi.",MINI of Charleston,4.9,(93 reviews),"$32,995"
309,2019 MINI Clubman Cooper S,"30,942 mi.",MINI of Santa Monica,2.0,(4 reviews),"$32,000"
310,2019 MINI Clubman ,"42,618 mi.",Mini of Edison,2.7,(8 reviews),"$28,999"
311,2020 MINI Countryman ,"11,592 mi.",Mini of Marin,4.9,(36 reviews),"$37,900"
312,2019 MINI Convertible ,"10,854 mi.",MINI of Charleston,4.9,(93 reviews),"$37,991"
313,2019 MINI Countryman ,"30,565 mi.",MINI of Universal City,4.3,(46 reviews),"$29,885"
314,2020 MINI Countryman ,"21,400 mi.",MINI of Universal City,4.3,(46 reviews),"$33,885"
315,2019 MINI Hardtop ,"24,745 mi.",Vista BMW Mini Coconut Creek,4.4,(592 reviews),"$34,850"
316,2018 MINI Convertible ,"36,300 mi.",Mini of Marin,4.9,(36 reviews),"$31,900"
317,2019 MINI Countryman ,"20,260 mi.",Lauderdale MINI,4.8,(96 reviews),"$31,495"
318,2020 MINI Hardtop ,"26,364 mi.",Towne MINI,5.0,(3 reviews),"$33,726"
319,2020 MINI Clubman ,"27,506 mi.",New Country Mini,4.3,(64 reviews),"$32,495"
320,2022 MINI Hardtop ,"6,212 mi.",Mini of Des Moines,4.6,(11 reviews),"$33,075"
321,2019 MINI Clubman ,"11,892 mi.",Mini of Des Moines,4.6,(11 reviews),"$31,999"
322,2019 MINI Countryman ,"23,725 mi.",New Country Mini,4.3,(64 reviews),"$31,495"
323,2020 MINI Convertible ,"8,729 mi.",Bob Smith MINI,4.6,(152 reviews),"$35,991"
324,2019 MINI Countryman ,"22,529 mi.",MINI of Charleston,4.9,(93 reviews),"$41,991"
325,2019 MINI Hardtop ,"21,120 mi.",Mini of Marin,4.9,(36 reviews),"$26,900"
326,2019 MINI Countryman ,"38,237 mi.",Nick Alexander Mini,4.8,(112 reviews),"$28,889"
327,2020 MINI Hardtop ,"17,955 mi.",MINI of San Diego,4.8,(45 reviews),"$32,516"
328,2019 MINI Convertible ,"3,712 mi.",MINI of Portland,4.8,(436 reviews),"$41,990"
329,2019 MINI Hardtop ,"20,149 mi.",Towne MINI,5.0,(3 reviews),"$23,920"
330,2019 MINI Hardtop ,"25,245 mi.",MINI of Monrovia,4.7,(149 reviews),"$25,999"
331,2019 MINI Hardtop ,"11,275 mi.",Crevier Mini,4.8,(43 reviews),"$31,995"
332,2019 MINI E Countryman ,"34,326 mi.",Nick Alexander Mini,4.8,(112 reviews),"$36,000"
333,2020 MINI Hardtop ,"20,291 mi.",Bob Smith MINI,4.6,(152 reviews),"$28,991"
334,2019 MINI Convertible ,"30,762 mi.",MINI of Universal City,4.3,(46 reviews),"$33,885"
335,2020 MINI Clubman ,"23,835 mi.",Crevier Mini,4.8,(43 reviews),"$34,995"
336,2019 MINI Clubman ,"7,145 mi.",Towne MINI,5.0,(3 reviews),"$30,507"
337,2020 MINI Hardtop ,"6,005 mi.",MINI of Universal City,4.3,(46 reviews),"$31,885"
338,2019 MINI Convertible ,"36,109 mi.",Otto's MINI / Otto's Approved,4.9,"(1,214 reviews)","$34,999"
339,2019 MINI Hardtop ,"39,963 mi.",Vista BMW Mini Coconut Creek,4.4,(592 reviews),"$30,850"
340,2019 MINI Countryman ,"21,587 mi.",MINI of Nashville,4.9,(122 reviews),"$32,999"
341,2019 MINI Hardtop ,"30,525 mi.",Crevier Mini,4.8,(43 reviews),"$26,995"
342,2020 MINI Countryman ,"20,179 mi.",MINI of Mt. Laurel,4.6,(65 reviews),"$45,789"
343,2019 MINI Countryman ,"13,031 mi.",MINI of Portland,4.8,(436 reviews),"$38,490"
344,2019 MINI Countryman ,"14,997 mi.",MINI of Universal City,4.3,(46 reviews),"$31,885"
345,2019 MINI Hardtop Cooper S,"15,566 mi.",MINI of Santa Monica,2.0,(4 reviews),"$29,500"
346,2019 MINI Countryman Cooper,"9,848 mi.",Braman Motors Miami,4.7,"(2,684 reviews)","$29,890"
347,2022 MINI Hardtop ,"4,092 mi.",Keeler MINI,4.0,(4 reviews),"$32,855"
348,2019 MINI Hardtop ,"36,881 mi.",MINI of Portland,4.8,(436 reviews),"$27,990"
349,2020 MINI Countryman ,"15,427 mi.",Mini of Marin,4.9,(36 reviews),"$33,900"
350,2020 MINI Hardtop ,"15,975 mi.",MINI of Portland,4.8,(436 reviews),"$36,990"
351,2019 MINI Hardtop Cooper,"14,943 mi.",MINI of Santa Monica,2.0,(4 reviews),"$26,000"
352,2020 MINI Hardtop ,"10,942 mi.",Keeler MINI,4.0,(4 reviews),"$32,112"
353,2019 MINI Clubman ,"43,472 mi.",Otto's MINI / Otto's Approved,4.9,"(1,214 reviews)","$31,850"
354,2019 MINI Countryman ,"6,799 mi.",MINI of Portland,4.8,(436 reviews),"$49,990"
355,2022 MINI Clubman ,"1,862 mi.",MINI of Nashville,4.9,(122 reviews),"$38,999"
356,2019 MINI Convertible John Cooper Works,"33,439 mi.",Braman Motors Miami,4.7,"(2,684 reviews)","$37,925"
357,2020 MINI Clubman ,"20,874 mi.",Open Road Mini Morristown,3.8,(44 reviews),"$40,999"
358,2019 MINI Clubman ,"22,162 mi.",Vista BMW Mini Coconut Creek,4.4,(592 reviews),"$35,850"
359,2019 MINI Convertible ,"24,748 mi.",MINI of San Diego,4.8,(45 reviews),"$32,058"
360,2020 MINI Hardtop ,"16,387 mi.",Mini of Ontario,4.6,(12 reviews),"$28,606"
361,2019 MINI Hardtop ,"25,671 mi.",Mini of Concord,4.9,(294 reviews),"$28,900"
362,2019 MINI Convertible ,"31,693 mi.",Hendrick MINI,4.9,(147 reviews),"$30,991"
363,2019 MINI Hardtop ,"24,636 mi.",MINI Of Pittsburgh,4.5,(37 reviews),"$27,285"
364,2019 MINI Hardtop ,"12,115 mi.",South Motors BMW,3.8,(220 reviews),"$25,789"
365,2019 MINI E Countryman ,"22,445 mi.",Mini of Ramsey,4.8,"(2,507 reviews)","$36,999"
366,2019 MINI Convertible ,"18,603 mi.",Bob Smith MINI,4.6,(152 reviews),"$32,991"
367,2020 MINI Hardtop ,"13,572 mi.",Keeler MINI,4.0,(4 reviews),"$27,755"
368,2019 MINI Clubman ,"29,062 mi.",MINI of Universal City,4.3,(46 reviews),"$29,885"
369,2019 MINI Hardtop ,"18,383 mi.",MINI of Universal City,4.3,(46 reviews),"$25,885"
370,2019 MINI Countryman ,"33,276 mi.",MINI of Portland,4.8,(436 reviews),"$32,990"
371,2019 MINI Countryman ,"15,978 mi.",Mini of Edison,2.7,(8 reviews),"$32,999"
372,2019 MINI Convertible ,"28,896 mi.",MINI North Scottsdale,4.5,(121 reviews),"$29,790"
373,2021 MINI John Cooper Works GP ,"18,271 mi.",Crevier Mini,4.8,(43 reviews),"$49,995"
374,2021 MINI Hardtop ,"5,027 mi.",MINI North Scottsdale,4.5,(121 reviews),"$38,090"
375,2019 MINI Hardtop Cooper S,"15,999 mi.",MINI of Santa Monica,2.0,(4 reviews),"$31,500"
376,2019 MINI Hardtop ,"24,956 mi.",Mini of Ramsey,4.8,"(2,507 reviews)","$26,499"
377,2020 MINI Countryman Cooper S,"9,084 mi.",MINI of Santa Monica,2.0,(4 reviews),"$36,000"
378,2020 MINI Clubman ,"23,777 mi.",Lauderdale MINI,4.8,(96 reviews),"$31,995"
379,2019 MINI Countryman ,"36,606 mi.",Bob Smith MINI,4.6,(152 reviews),"$29,991"
380,2019 MINI Hardtop ,"8,666 mi.",MINI of Portland,4.8,(436 reviews),"$32,990"
381,2019 MINI Hardtop ,"29,833 mi.",Nick Alexander Mini,4.8,(112 reviews),"$30,499"
382,2020 MINI Hardtop ,"13,364 mi.",Mini of Ramsey,4.8,"(2,507 reviews)","$26,499"
383,2020 MINI Countryman ,"19,161 mi.",Tom Bush Mini,3.8,(30 reviews),"$37,999"
384,2019 MINI Countryman ,"8,980 mi.",Open Road Mini Morristown,3.8,(44 reviews),"$38,999"
385,2020 MINI Hardtop ,"39,535 mi.",Autogermana BMW,3.1,(2 reviews),"$37,500"
386,2018 MINI Clubman Cooper S,"4,360 mi.",MINI of Santa Monica,2.0,(4 reviews),"$33,000"
387,2019 MINI Countryman Cooper S ALL4,"25,755 mi.",Herb Chambers BMW MINI of Boston,4.7,"(2,431 reviews)","$35,998"
388,2019 MINI Countryman Cooper S,"21,533 mi.",MINI of Santa Monica,2.0,(4 reviews),"$35,000"
389,2021 MINI Countryman Cooper S ALL4,"10,400 mi.",BMW MINI of Annapolis,4.5,(736 reviews),"$38,995"
390,2019 MINI Hardtop Cooper S,"7,358 mi.",Seattle Mini,4.7,(271 reviews),"$31,989"
391,2021 MINI Hardtop ,"16,249 mi.",MINI of Portland,4.8,(436 reviews),"$39,990"
392,2019 MINI Hardtop ,"32,370 mi.",MINI of Portland,4.8,(436 reviews),"$32,370"
393,2019 MINI Hardtop ,"36,241 mi.",MINI of Portland,4.8,(436 reviews),"$36,990"
394,2019 MINI Clubman Cooper,"21,473 mi.",MINI of Santa Monica,2.0,(4 reviews),"$25,000"
395,2019 MINI Hardtop ,"14,833 mi.",MINI of San Diego,4.8,(45 reviews),"$34,269"
396,2019 MINI Countryman ,"19,541 mi.",Mini of Ramsey,4.8,"(2,507 reviews)","$32,499"
397,2020 MINI Convertible ,"13,098 mi.",Towne MINI,5.0,(3 reviews),"$37,313"
398,2019 MINI Hardtop ,928 mi.,Crevier Mini,4.8,(43 reviews),"$38,995"
399,2019 MINI Hardtop ,"26,806 mi.",Vista BMW Mini Coconut Creek,4.4,(592 reviews),"$32,850"
400,2021 MINI Hardtop ,"4,027 mi.",Lauderdale MINI,4.8,(96 reviews),"$30,795"
401,2020 MINI Hardtop ,"27,674 mi.",MINI of Universal City,4.3,(46 reviews),"$28,885"
402,2019 MINI Countryman ,"19,541 mi.",Mini of Ramsey,4.8,"(2,507 reviews)","$32,499"
403,2021 MINI Hardtop ,"16,249 mi.",MINI of Portland,4.8,(436 reviews),"$39,990"
404,2019 MINI Hardtop ,"32,370 mi.",MINI of Portland,4.8,(436 reviews),"$32,370"
405,2019 MINI Hardtop ,"18,285 mi.",MINI of Charleston,4.9,(93 reviews),"$29,995"
406,2019 MINI Countryman Cooper S ALL4,"21,486 mi.",Habberstad BMW of Huntington,4.8,"(1,307 reviews)","$31,366"
407,2019 MINI Convertible ,"29,305 mi.",Bob Smith MINI,4.6,(152 reviews),"$28,991"
408,2019 MINI Countryman ,"29,587 mi.",MINI of Universal City,4.3,(46 reviews),"$28,750"
409,2019 MINI Countryman ,"23,955 mi.",Mini of Marin,4.9,(36 reviews),"$36,900"
410,2020 MINI Hardtop ,"16,206 mi.",MINI of San Diego,4.8,(45 reviews),"$31,790"
411,2019 MINI Hardtop ,"11,855 mi.",MINI Of Pittsburgh,4.5,(37 reviews),"$28,285"
412,2019 MINI Hardtop ,"40,495 mi.",Mini of Ramsey,4.8,"(2,507 reviews)","$25,499"
413,2019 MINI Hardtop ,"29,748 mi.",MINI of Universal City,4.3,(46 reviews),"$29,885"
414,2020 MINI Hardtop ,"30,465 mi.",MINI of Universal City,4.3,(46 reviews),"$32,885"
415,2019 MINI Hardtop ,"20,778 mi.",MINI of Charleston,4.9,(93 reviews),"$29,919"
416,2020 MINI Clubman ,"16,198 mi.",Keeler MINI,4.0,(4 reviews),"$39,000"
417,2019 MINI Hardtop ,"11,802 mi.",Hendrick MINI,4.9,(147 reviews),"$31,491"
418,2019 MINI Hardtop ,"14,117 mi.",MINI of Universal City,4.3,(46 reviews),"$38,885"
419,2019 MINI Convertible ,"20,657 mi.",Mini of Concord,4.9,(294 reviews),"$33,900"
420,2021 MINI Convertible Cooper S,"5,406 mi.",Braman Motors Miami,4.7,"(2,684 reviews)","$38,990"
421,2022 MINI Hardtop ,"23,971 mi.",Flow Mini,4.8,(19 reviews),"$29,999"
422,2019 MINI Hardtop Cooper S,"19,749 mi.",MINI of Santa Monica,2.0,(4 reviews),"$29,500"
423,2020 MINI Countryman ,"17,360 mi.",Crevier Mini,4.8,(43 reviews),"$33,995"
424,2019 MINI E Countryman ,"34,669 mi.",Autogermana BMW,3.1,(2 reviews),"$39,000"
425,2019 MINI Countryman ,"28,504 mi.",Otto's MINI / Otto's Approved,4.9,"(1,214 reviews)","$34,850"
426,2019 MINI Clubman Cooper S ALL4,"15,025 mi.",BMW of Freeport,4.7,"(1,366 reviews)","$33,943"
427,2019 MINI Countryman ,"35,383 mi.",Mini of Ramsey,4.8,"(2,507 reviews)","$28,499"
428,2019 MINI Hardtop ,"14,384 mi.",Vista BMW Mini Coconut Creek,4.4,(592 reviews),"$34,850"
429,2019 MINI Clubman ,"26,965 mi.",MINI of Universal City,4.3,(46 reviews),"$32,885"
430,2019 MINI Hardtop ,"36,241 mi.",MINI of Monrovia,4.7,(149 reviews),"$25,999"
431,2019 MINI Hardtop ,"24,297 mi.",MINI of Universal City,4.3,(46 reviews),"$28,885"
432,2019 MINI Countryman ,"35,200 mi.",Mini of Ramsey,4.8,"(2,507 reviews)","$30,999"
433,2019 MINI Hardtop ,"49,932 mi.",Flow Mini,4.8,(19 reviews),"$36,999"
434,2019 MINI Countryman ,"16,664 mi.",Crevier Mini,4.8,(43 reviews),"$39,995"
435,2019 MINI Hardtop ,"23,570 mi.",Lauderdale MINI,4.8,(96 reviews),"$29,999"
436,2019 MINI Hardtop ,"21,650 mi.",MINI of Monrovia,4.7,(149 reviews),"$27,999"
437,2019 MINI Countryman ,"25,230 mi.",Mini of Ramsey,4.8,"(2,507 reviews)","$32,999"
438,2019 MINI Countryman ,"22,046 mi.",MINI of San Diego,4.8,(45 reviews),"$34,483"
439,2020 MINI Countryman ,"23,860 mi.",MINI of San Diego,4.8,(45 reviews),"$36,201"
440,2019 MINI Countryman ,"40,544 mi.",Lauderdale MINI,4.8,(96 reviews),"$27,295"
441,2019 MINI Countryman ,"34,604 mi.",Nick Alexander Mini,4.8,(112 reviews),"$31,899"
442,2020 MINI Hardtop ,"14,749 mi.",Towne MINI,5.0,(3 reviews),"$30,914"
443,2019 MINI Clubman ,"18,851 mi.",Mini of Burlington,5.0,(0 reviews),"$39,900"
444,2021 MINI Clubman Cooper S,"23,026 mi.",Classic BMW Mini Willoughby Hills,4.9,(281 reviews),"$31,990"
445,2019 MINI Countryman ,"31,440 mi.",Nick Alexander Mini,4.8,(112 reviews),"$30,687"
446,2020 MINI SE Hardtop ,"24,495 mi.",MINI of Portland,4.8,(436 reviews),"$36,990"
447,2018 MINI Countryman Cooper,"17,602 mi.",BMW of Dallas,4.6,"(2,080 reviews)","$29,991"
448,2020 MINI Hardtop ,"20,070 mi.",Hendrick MINI,4.9,(147 reviews),"$32,991"
449,2019 MINI Convertible ,"20,202 mi.",MINI of Portland,4.8,(436 reviews),"$39,990"
450,2019 MINI Countryman ,"21,826 mi.",Jackie Cooper BMW,4.3,(11 reviews),"$33,000"
451,2019 MINI Hardtop ,"10,696 mi.",MINI of Universal City,4.3,(46 reviews),"$25,885"
452,2019 MINI Hardtop ,"22,284 mi.",Mini of Ramsey,4.8,"(2,507 reviews)","$25,999"
453,2019 MINI Hardtop ,"15,700 mi.",Towne MINI,5.0,(3 reviews),"$27,515"
454,2020 MINI Hardtop ,"13,648 mi.",Hendrick MINI,4.9,(147 reviews),"$39,991"
455,2019 MINI Hardtop Cooper,"18,176 mi.",MINI of Santa Monica,2.0,(4 reviews),"$27,000"
456,2019 MINI Countryman ,"16,724 mi.",Mini of Edison,2.7,(8 reviews),"$32,999"
457,2020 MINI Countryman ,"13,019 mi.",Daniels BMW & MINI of Allentown,4.9,"(3,243 reviews)","$38,991"
458,2019 MINI Countryman Cooper S ALL4,"12,552 mi.",Habberstad BMW of Huntington,4.8,"(1,307 reviews)","$31,597"
459,2019 MINI Countryman ,"43,139 mi.",Mini of Edison,2.7,(8 reviews),"$29,999"
460,2018 MINI Clubman ,"33,525 mi.",Hendrick MINI,4.9,(147 reviews),"$28,491"
461,2019 MINI Hardtop ,"13,560 mi.",Crevier Mini,4.8,(43 reviews),"$34,995"
462,2019 MINI Countryman Cooper S ALL4,"20,481 mi.",BMW of Freeport,4.7,"(1,366 reviews)","$31,943"
463,2019 MINI Countryman ,"12,399 mi.",Nick Alexander Mini,4.8,(112 reviews),"$32,598"
464,2020 MINI Convertible ,"23,512 mi.",Mini of Marin,4.9,(36 reviews),"$41,900"
465,2019 MINI Clubman ,"27,402 mi.",MINI of Universal City,4.3,(46 reviews),"$27,750"
466,2020 MINI Hardtop ,"11,392 mi.",MINI of Portland,4.8,(436 reviews),"$34,990"
467,2020 MINI Countryman ,"16,628 mi.",MINI of Monrovia,4.7,(149 reviews),"$32,999"
468,2019 MINI Hardtop John Cooper Works,"21,554 mi.",MINI of Santa Monica,2.0,(4 reviews),"$35,500"
469,2021 MINI Convertible ,"6,837 mi.",MINI of Universal City,4.3,(46 reviews),"$42,885"
470,2019 MINI Clubman ,"17,494 mi.",MINI of San Diego,4.8,(45 reviews),"$31,283"
471,2020 MINI Countryman ,"22,257 mi.",Mini of Ramsey,4.8,"(2,507 reviews)","$35,399"
472,2019 MINI Countryman ,"45,936 mi.",Daniels BMW & MINI of Allentown,4.9,"(3,243 reviews)","$33,991"
473,2019 MINI Convertible ,"18,223 mi.",MINI of Portland,4.8,(436 reviews),"$42,990"
474,2019 MINI Hardtop ,"26,302 mi.",Mini of Ontario,4.6,(12 reviews),"$25,388"
475,2019 MINI Hardtop Cooper,"16,213 mi.",Herb Chambers BMW MINI of Boston,4.7,"(2,431 reviews)","$24,998"
476,2020 MINI Convertible Cooper S,"38,477 mi.",Braman Motors Miami,4.7,"(2,684 reviews)","$32,550"
477,2019 MINI Countryman John Cooper Works ALL4,"31,550 mi.",Dreyer & Reinbold Inc,4.5,(61 reviews),"$39,990"
478,2019 MINI Countryman Cooper S ALL4,"42,901 mi.",Classic BMW Mini Willoughby Hills,4.9,(281 reviews),"$31,490"
479,2021 MINI Countryman Cooper S ALL4,"13,655 mi.",Motorwerks MINI,4.8,(182 reviews),"$42,488"
